word,meanings,score
General Planning and Policy Division,"総合企画課,そうごうきかくか",0
General Policy Division,"総合政策課,そうごうせいさくか",0
General Policy Planning Division,"総合政策課,そうごうせいさくか",0
General Policy Planning Office,"政策調査室,せいさくちょうさしつ",0
General Post Office,"《the ～》〔英国の旧〕郵政省,《the ～》〔えいこくのきゅう〕ゆうせいしょう",0
General Postal Union,"世界郵便連合,せかいゆうびんれんごう",0
General Roca,"ヘネラルロカ,へねらるろか",0
General San Martin,"ヘネラルサンマルティン,へねらるさんまるてぃん",0
General Sarmiento,"ヘネラルサルミエント,へねらるさるみえんと",0
General Secretariat of the Supreme Court,"最高裁判所事務総局,さいこうさいばんしょじむそうきょく",0
General Section,"庶務課,しょむか",0
General Staff Corps,"参謀団,さんぼうだん",0
"General Superintendence Company, Ltd.","一般検査会社,いっぱんけんさかいしゃ",0
General Theory,"(経済学)一般論,(けいざいがく)いっぱんろん",0
"General Theory of Employment, Interest, and Money","《The ～》雇用・利子および貨幣の一般理論,《The ～》こよう・りしおよびかへいのいっぱんりろん",0
General Viamonte,"ヘネラルビアモンテ,へねらるびあもんて",0
General Weapons Division,"武器課,ぶきか",0
General's Daughter,"《The ～》将軍の娘／エリザベス・キャンベル,《The ～》しょうぐんのむすめ／えりざべす・きゃんべる",0
general-interest,"〔本・音楽などが〕大衆的な,〔ほん・おんがくなどが〕たいしゅうてきな_一般受けする,いっぱんうけけする",0
general-purpose,"用途の広い,ようとのひろい_多目的(の),たもくてき(の)_汎用(の),はんよう(の)",0
general-relativistic,"一般相対論的な,いっぱんそうたいろんてきな",0
general-turned,"軍司令官から転身した,ぐんしれいかんからてんしんした",0
general-use,"一般用途の,いっぱんようとの",0
generalcy,"将官の職位［任期］,しょうかんのしょくい［にんき］_〔集合的に〕将官,〔しゅうごうてきに〕しょうかん",0
generalissimo,"〈イタリア語〉大元帥,〈いたりあご〉おおもとすい_大将軍,だいしょうぐん_総統,そうとう",0
generalist,"多方面の才能を持つ人,たほうめんのさいのうをもつにん_万能選手,ばんのうせんしゅ_ゼネラリスト,ぜねらりすと",0
Generalitat,"州政府,しゅうせいふ",0
generality,"一般的であること,いっぱんてきであること_一般性,いっぱんせい_普遍性,ふへんせい_普遍［一般］概念［原理］,ふへん［いっぱん］がいねん［げんり］_一般論,いっぱんろん_漠然とした言葉［考え］,ばくぜんとしたことば［かんがえ］_大部分,だいぶぶん_大多数,だいたすう",0
generalizability,"一般化可能性,いっぱんかかのうせい",0
generalization,"一般［概括・普遍］化,いっぱん［がいかつ・ふへん］か_一般論,いっぱんろん_概括,がいかつ_概論,がいろん_《論理学》汎化,《ろんりがく》はんか_《心理学》汎化,《しんりがく》はんか",0
generalize,"総合する,そうごうする_一般的に扱う,いっぱんてきにあつかう_一般的に話す,いっぱんてきにはなす",0
generalizeable,"一般化可能な,いっぱんかかのうな",0
generalized,"一般化された,いっぱんかされた_汎用の,はんようの_《医》全身(性)の,《い》ぜんしん(せい)の_全般性の,ぜんぱんせいの",0
generally,"大抵,たいてい_通常,つうじょう_ほとんどの場合,ほとんどのばあい_概して,がいして_大まかに,おおまかに_広く,ひろく_一般に,いっぱんに",0
Generalpause,"ゲネラルパウゼ,げねらるぱうぜ_全体［全声部］の(一斉)休止,ぜんたい［ぜんせいぶ］の(いっせい)きゅうし",0
Generalprobe,"ゲネプロ,げねぷろ_ゲネラルプローベ,げねらるぷろーべ_公演直前の総練習,こうえんちょくぜんのそうれんしゅう",0
generalship,"大将［将官］の職［地位・身分・任務］,たいしょう［しょうかん］のしょく［ちい・みぶん・にんむ］_統率［指揮］能力,とうそつ［しき］のうりょく",0
generate,"〔物理化学的過程で〕～を発生させる,〔ぶつりかがくてきかていで〕～をはっせいさせる_〔子孫を〕もうける,〔しそんを〕もうける_産む,うむ_〔数学や言語学で〕～を生成する,〔すうがくやげんごがくで〕～をせいせいする",6
generated,"生じた,しょうじた_生成された,せいせいされた",0
generation,"〔同じ傾向などを共有する〕同世代の人,〔おなじけいこうなどをきょうゆうする〕どうせだいのにん_〔家系や血統の中の〕一世代,〔かけいやけっとうのなかの〕ひとせだい_一代,いちだい_〔一世代を作る期間の〕世代,〔ひとせだいをつくるきかんの〕せだい_時代,じだい_《生物》世代,《せいぶつ》せだい_《生物》発生,《せいぶつ》はっせい_生殖,せいしょく_〔エネルギーの〕発生,〔えねるぎーの〕はっせい_生成,せいせい_〔技術の発展の〕世代,〔ぎじゅつのはってんの〕せだい_型,かた_《物理》〔連鎖反応における核の〕世代,《ぶつり》〔れんさはんのうにおけるかくの〕せだい_《数学》〔線や面などの〕生成,《すうがく》〔せんやめんなどの〕せいせい_《コ》〔システムの〕生成,《こ》〔しすてむの〕せいせい_ジェネレーション,じぇねれーしょん",5
Generation-Xers,"ジェネレーションXの人々,じぇねれーしょんえっくすのひとびと_X世代の人々,えっくすせだいのひとびと",0
generational,"世代の,せだいの",0
generationally,"世代的に,せだいてきに",0
generative,"生殖力のある,せいしょくちからのある_発生の,はっせいの_《言語学》生成的な,《げんごがく》せいせいてきな_文を生成する,ぶんをせいせいする",0
generativist,"《言語学》生成文法家,《げんごがく》せいせいぶんぽういえ",0
generator,"発電機,はつでんき_〔気体・蒸気などの〕発生器,〔きたい・じょうきなどの〕はっせいき_《数学》〔群などの〕生成元,《すうがく》〔ぐんなどの〕せいせいげん_生成作用素,せいせいさようそ",0
generatrices,"generatrixの複数形,generatrixのふくすうけい",0
generatrix,"《数学》母線,《すうがく》ぼせん",0
generic,"〔生物分類の〕属の,〔せいぶつぶんるいの〕ぞくの_〔全ての成員に関わる〕包括的な,〔すべてのせいいんにかかわる〕ほうかつてきな_全体的な,ぜんたいてきな_〔ソフトウェアが〕市販の,〔そふとうぇあが〕しはんの_パッケージの,ぱっけーじの_〔商品が〕ノーブランドの,〔しょうひんが〕のーぶらんどの_無印の,むじるしの_《言語学》〔人称などが〕総称の,《げんごがく》〔にんしょうなどが〕そうしょうの_〔医薬品が〕ジェネリックの,〔いやくひんが〕じぇねりっくの_《医》ジェネリック医薬品,《い》じぇねりっくいやくひん_ジェネリック・ワイン,じぇねりっく・わいん",0
Generic Pharmaceutical Industry Association,"ジェネリック薬産業協会,じぇねりっくくすりさんぎょうきょうかい",0
generic-looking,"普通に見える,ふつうにみえる_特に変わっているようには見えない,とくにかわっているようにはみえない",0
generically,"総称的に,そうしょうてきに_属に関して,ぞくにかんして_一般的に,いっぱんてきに",0
genericide,"〈俗〉一般名称化による商標権の消滅［制限］,〈ぞく〉いっぱんめいしょうかによるしょうひょうけんのしょうめつ［せいげん］",0
genericize,"《法律》〔商標などを〕一般名として用いる,《ほうりつ》〔しょうひょうなどを〕いっぱんめいとしてもちいる_普通名詞化する,ふつうめいしかする",0
Generics,"ジェネリックス,じぇねりっくす",0
generosity,"気前の良さ,きまえのよさ_惜しみなさ,おしみなさ_〔行為や性格の〕寛容さ,〔こういやせいかくの〕かんようさ_寛大さ,かんだいさ_高潔,こうけつ_豊富さ,ほうふさ_大量,たいりょう_寛容な［気前の良い］行い,かんような［きまえのよい］おこない",5
generous,"気前の良い,きまえのよい_惜しみない,おしみない_物惜しみしない,ものおしみしない_〔性格や行いが〕寛大な,〔せいかくやおこないが〕かんだいな_寛容な,かんような_度量の広い,どりょうのひろい_たくさんの,たくさんの_豊富な,ほうふな_〔ワインが〕芳醇な,〔わいんが〕ほうじゅんな_芳香のある,ほうこうのある",4
generous-hearted,"おおらかな心の,おおらかなこころの_寛大な心を持った,かんだいなこころをもった_偏見のない,へんけんのない_気前のいい,きまえのいい_親切な心を持った,しんせつなこころをもった_優しい心を持った,やさしいこころをもった",0
generous-minded,"太っ腹な,ふとっぱらな",0
generous-spirited,"寛容な心の,かんようなこころの",0
generously,"気前よく,きまえよく_たっぷりと,たっぷりと_寛大に,かんだいに_広い心で,ひろいこころで_豊富に,ほうふに",0
Genes,"ジェーヌ,じぇーぬ",0
Genesee,"ジェネシー川,じぇねしーかわ",0
Geneseo,"ジェネシオ,じぇねしお",0
geneses,"genesisの複数形,genesisのふくすうけい",0
genesial,"世代の,せだいの",0
genesiology,"生殖学,せいしょくがく",0
genesis,"起こり,おこり_起源,きげん_生成,せいせい_創始,そうし_発生,はっせい_創世記,そうせいき",0
Genesis,"ジェネシス,じぇねしす",0
Genesis machine,"《The ～》創世記機械,《The ～》そうせいききかい",0
genet,"《動物》ジェネット(の毛皮),《どうぶつ》じぇねっと(のけがわ)",0
genethliac,"占星術師,せんせいじゅつし_〈古〉《占星》〔人の〕誕生時の天宮図に関する,〈こ〉《せんせい》〔にんの〕たんじょうじのてんぐうずにかんする_〈古〉占星術の［に関する］,〈こ〉せんせいじゅつの［にかんする］",0
genethliacal,"〈古〉《占星》〔人の〕誕生時の天宮図に関する,〈こ〉《せんせい》〔にんの〕たんじょうじのてんぐうずにかんする_〈古〉占星術の［に関する］,〈こ〉せんせいじゅつの［にかんする］",0
genetic,"発生［起源］の［に関する］,はっせい［きげん］の［にかんする］_遺伝(学)の［に関する］,いでん(がく)の［にかんする］_遺伝子の［に関する］,いでんしの［にかんする］",6
genetical,"遺伝子の,いでんしの_遺伝学的な,いでんがくてきな",0
genetically,"遺伝子学的に［見地から・観点から］(見て［言って・考えて・考察して・判断して］),いでんしがくてきに［けんちから・かんてんから］(みて［いっって・かんがえて・こうさつして・はんだんして］)_遺伝子学上(は),いでんしがくうえ(は)",6
geneticist,"遺伝学者,いでんがくしゃ",0
genetics,"遺伝学,いでんがく_遺伝的特徴,いでんてきとくちょう",0
Genetics Society of America,"米国［アメリカ］遺伝学会,べいこく［あめりか］いでんがくかい",0
Genetics Society of Japan,"日本遺伝学会,にっぽんいでんがくかい",0
genetotrophic,"遺伝栄養性の,いでんえいようせいの",0
genetous,"《医》胎児期からの,《い》たいじきからの",0
